sun_alt,sun_az,sat_alt,sat_az,phase_angle,calculated_mag
-18.08233087746036,74.64544881131455,48.15376574593915,5.721527719324818,89.81901836206197,7.056050592202458
-10.008084512637462,52.06773276282249,70.42417795774932,246.4473555155949,61.09487941746724,5.738843643506868
-11.215034346629498,61.04987118549303,61.63490225465321,254.39425774683883,51.349036047964255,5.591884554121341
-10.398647015918629,47.598400187393125,75.33923902647663,244.3672628838872,65.60833171388629,5.86709513327908
-14.489716962298312,56.10259135221806,68.21622340470921,254.65913696418863,55.04308945490604,5.593008943515524
-14.023775886635352,66.13399731979507,57.95492672333236,260.6656938394991,45.27490781157464,5.535634874805791
-15.614958075559104,50.80320957653637,73.77845342257501,254.0873064275052,59.62978247149037,5.678772890203373
-18.673200125415704,60.46968423585572,65.56806002876665,261.7486208136676,48.95698096672127,5.495617674045052
-14.7988104943171,45.797593779510784,78.36995632743898,252.57475947779864,64.90086787605698,5.839663664300973
-16.040225516022705,71.60004316465299,53.59405148292913,266.05251253404066,39.21935712583924,5.529696258182726
-20.74260795119236,54.225497623063056,71.856548350871,262.35665817712226,53.60327358353189,5.543966039334204
-12.412349878948325,41.53482910976456,82.13692532467076,249.56723525413847,70.67909961400736,6.093617368687339
-20.48768465921965,48.24421322049349,76.92809838403318,262.7268055869269,58.96387595549262,5.655349265466107
-17.013962967515123,77.4427642694596,48.4134296711023,270.64933567474736,33.19945446487251,5.582586253040538
-18.38616014760556,43.12059508612851,81.01013696220203,263.0548070067251,64.8337677664767,5.839442882226226
-14.956075448035214,39.14027994455556,84.3508041305965,263.6032818578177,71.05259144465529,6.1236211963221905
-10.658013306681,36.36631069449675,87.17872616750076,265.25800235898646,77.49493945023984,6.569943093212844
-21.10929306143916,39.82015260346456,83.05930436167718,277.260459177359,65.28031304062236,5.850548337600713
-16.81115443551741,36.43723088010307,85.81551912481639,286.24921502906875,71.78688057585083,6.168802967898421
-11.983393950480968,34.360316360496675,87.87873083558351,314.2121671441529,78.38755635910826,6.629227018247579
-18.06901343159344,33.59055548897933,86.23281195741724,315.8395804769829,72.76808656614224,6.166694173097485
-12.96496534173949,32.31068381979512,86.9532445318195,352.6568313806206,79.38785467843785,6.525950946430768
-18.850865612188745,30.707394417456808,85.73582605041598,340.1241170086018,73.8870607340836,6.095404295279603
-13.734527636049792,30.23611873901295,85.53295130284724,7.354649453834502,80.38672745826625,6.446146083100546
-19.29041371524547,27.825435427371588,84.84978836626252,354.5074984500307,75.03543369600159,6.048677625807749
-14.418496486134035,28.087344592774507,84.11996419966631,13.277586582571349,81.27052341926232,6.376545001804949
-10.138667565537569,29.05752726114097,82.6881968570723,27.099605404703663,87.16893979797145,6.777869938932632
-19.514981759624007,24.90306444329193,83.93453892528834,2.324576224350523,76.10035225597458,6.01820932685002
-15.122492797241186,25.73664275747412,82.85538010356356,15.568382514113742,81.91300649282071,6.308036367977855
-11.492494030924286,27.005662606432068,81.24367096977282,25.33673611252216,87.26020506321281,6.621038834056172
-19.62323867844069,21.805579595636555,83.18328309752141,6.360962024005072,76.95614506644397,5.998541739568697
-15.909381259742313,22.954433160195418,81.86825184113835,15.813003202610783,82.1613372200941,6.236866611615813
-23.38771605565844,17.122068674291384,83.91712751212951,359.34286889537213,72.41617900586347,5.788083048578979
-13.066084611187556,24.21054546753928,80.18201570708482,22.67096171338629,86.74845850407453,6.458804710490883
-19.650165434605128,18.27318452833272,82.78970313168793,7.980524400134214,77.44850395260676,5.989386516736106
-11.169749050987756,25.343324788995037,78.23789275908791,27.180466028520865,90.58646811897673,6.635600069654895
-16.75628430454153,19.350049921376524,81.40852250313394,14.493693964094977,81.80546814972853,6.168258009020491
-10.230154692723016,26.07215925634377,76.21652058576758,29.650206525708484,93.5270881351053,6.731855656583249
-22.369554365016125,12.895316585281638,84.24287601185122,1.888042683721404,73.28550427875223,5.845350080624248
-14.759047397346691,20.12302830178553,79.89948146738465,18.862872016755343,85.3391132926567,6.307732208958376
-10.159251350221329,26.07574652448419,74.39230413158832,30.31525972731757,95.40673825275324,6.728603907895252
-19.48410526657236,13.827937387717665,83.12229238066148,7.718341381982795,77.35595299160956,6.002263365493508
-13.644250612078531,20.298050054838228,78.48277955945751,21.19589644258023,87.87160396894727,6.390822591682142
-17.430731523435316,14.186727598517647,82.07348894347474,11.548602893331353,80.4876787498001,6.126598140687506
-13.299691767610607,19.511897381315578,77.5094907523123,21.581177812466866,89.18295267514415,6.413559996072367
-20.725612646103624,7.675702872948668,85.60376721563932,2.5222331610235917,73.65331673589884,5.955953227993792
-16.156657982703084,13.60278964078697,81.41591721720219,13.288642281694612,82.42730024482479,6.212217080141227
-22.719308406189725,0.8998341239599785,89.45119527797893,355.14038391558586,67.82673689381554,5.893034595940901
-14.875521104121937,315.5632488221222,38.434729783238375,154.57050458163192,28.91116369343927,5.879167181743262
-14.110896937342453,319.9010638762196,44.779482429677344,148.1546677620075,31.46031952593491,5.680640510641578
-14.947208090089369,323.0790678078256,49.31251723008551,136.9938932066811,34.72391704954846,5.578745507526067
-16.73299757919927,324.95820970665966,50.63826716938817,122.291267132055,38.45941773009423,5.594107002215164
-18.938172691243764,325.63347302112305,48.08314144236508,107.35519390704238,42.47762238102745,5.739640089308909
-12.257374847111013,330.28402686194335,36.52992761771728,121.83778785306914,35.23473032323212,6.035393014499629
-15.182466388979242,330.5449249112299,33.2961252237162,111.3377079919172,39.75090595068068,6.2287567854439665
-10.319127515071235,93.0299423828772,49.890577314827226,209.4380354460725,65.23454384377895,6.3162751086304425
-10.06236698953876,78.0160074198509,56.59842760629786,183.4271290863252,73.14776743142774,6.587812407768613
-13.769537494754331,86.6052282156525,55.72448075763436,200.05523045326436,65.52123590193126,6.2067425675007915
-10.585953422746552,71.53184968740425,59.611093038930015,172.10241129786576,75.54079110454857,6.715272683747175
-14.740274070609953,97.14383905694858,51.87317495038055,218.87890381394348,59.05503263263292,6.04629118582457
-15.898796026955596,79.49137943253251,60.25906353392488,188.20329863376236,66.98859527481257,6.199900696298677
-12.421368758991225,108.82785746969016,43.8263937263411,236.88168111826496,54.32130155443379,6.125626647686955
-18.71711922859868,89.92423884205698,58.5743634566189,208.46909557631648,59.34981199616004,5.929573360572079
-16.55868308022261,72.1274579831857,63.35037904352655,174.86753801548122,69.54123806560753,6.286211521680506
-18.185793491780423,102.29132736044376,52.8192906673821,229.9480537339168,53.17152099687853,5.858772119508543
-21.305502347523596,81.85899682435631,63.71340825918082,194.84686643105937,60.86291565290804,5.905029335162797
-13.888913765494328,115.3665994043088,41.94253527702557,248.52371047465047,49.130749564682965,6.061640264839393
-15.742008483766568,64.96846056593965,65.15763666439956,161.41260233884395,73.04711431959457,6.474717340096293
-22.292879684844003,73.45736149181151,67.07039904512115,179.04747994376658,63.49681511177453,5.95650804972354
-20.543641141632687,108.48605531051638,52.36896464017698,242.3664848382124,47.60615652979796,5.741932315330557
-13.571870611555912,58.38975337398286,66.03752508575529,149.02820143831678,77.3591687259836,6.804710069122095
-14.037280435360664,122.6943804890432,38.21618149766654,260.3386068427195,44.49489220942859,6.104075748883933
-21.647091400941957,65.28118357711341,68.82828031461754,162.98797760122218,67.10726955829037,6.08732570240385
-10.255094846720898,52.62967691098777,66.37067789197786,138.31294323725788,82.3329113434342,7.105199716154324
-19.507979206209484,57.80030424239187,69.47029697386417,148.50137126981863,71.53202703126098,6.31738952767771
-12.824252063575669,130.68825521244736,32.46564121121654,271.88237237298483,40.515479863899166,6.284622783290659
-16.123097335291757,51.29905635382442,69.5145264101816,136.41665894579356,76.61308809504757,6.519226860933589
-11.773507464874054,45.87676836740589,69.32754216459507,126.66226635095252,82.20871573231595,6.868423396821205
-10.292859868422797,139.1998200499571,24.63586605698812,282.8914265618512,37.327273192309725,6.652681788247713
-22.005774026224312,50.19698098020251,72.70913927919847,134.21767286573763,70.78821617280184,6.090270833263883
-17.545607852504705,44.089217807325625,72.25301490828109,123.54983657501612,76.46975759710074,6.348192119334533
-12.34912392583301,39.205530785650126,71.83132645130496,115.3154223513171,82.52564066052123,6.750065696709954
-16.156343825465335,142.55753693840518,30.309032475500125,293.24553387126974,30.290430070571936,6.247115849978961
-17.980988165302332,36.90780534106069,74.55779286134431,111.1190622975549,76.78257810859894,6.26318703959314
-12.139610666253894,32.68845849826023,74.13002749979148,104.59790192236048,83.15033424636881,6.71846837304725
-17.570578349911695,29.869942401667608,76.71499305961655,99.54868095411938,77.42479463687341,6.247470648952534
-11.28989620929132,26.3599504971672,76.42909231216305,94.63880634832545,83.96437982367108,6.760740631050666
-22.9272819285954,26.829800646335634,79.21434803810328,93.30886595520656,71.70571334028818,5.894355572833191
-16.454999078616783,23.04008910995985,78.9570966783147,88.97621183836493,78.28092899290357,6.292895407598376
-21.46832421605048,19.39714606144252,81.4068742034753,82.13356028148186,72.65158298164337,5.954900529331275
-14.767138448257167,16.424985519870873,81.46020539475019,79.3348238829553,79.24120606385912,6.397224993053683
-19.358212777078588,12.245849342216246,83.99062501465853,72.15535677901649,73.73201531514347,6.0704719437803885
-12.62408861301579,9.974161256547,84.36399174265216,70.44739131856632,80.19665391477609,6.565007991172443
-16.718313104492594,5.321076418937609,87.10855889534976,63.0921366143825,74.83879466849183,6.244151747880371
-10.119852359576416,3.581302989883233,87.80250172659535,62.085699656292746,81.03343895341258,6.811835028316757
-20.310490395865905,0.0879339732096201,89.95369386764953,54.70827912903599,69.71632507133646,6.031984287994792
-13.63893979794834,358.4941527232882,89.09663078943763,234.63095473704908,75.85890062483747,6.443553446361667
-16.499815896048577,352.8253545484346,85.74825265247692,226.3310887226812,71.00361840733254,6.121658321760534
-10.164394913967728,351.5541747854464,84.42660005477923,226.44012140417524,76.66603728701779,6.496525766403889
-18.45718499410535,346.4908883716427,81.95914779873773,217.34590092142176,66.59396017486452,5.913109398382637
-12.160383791877248,345.44250461868825,80.34806497086696,218.1954389725627,72.12939872228323,6.192706331194129
-19.203947738044132,339.48203487315976,77.45597134853898,207.98614736661872,62.80792538759364,5.785700099598387
-12.99793445790905,338.69415335680566,75.55002713530043,209.46739024720907,68.18806869937914,6.009106119656275
-18.3769141096751,331.91297867748074,71.89680895290904,198.7119467751964,59.89900513573444,5.7282272270796595
-14.834331870286997,280.8522107539276,27.83388509197034,133.2041561262749,32.681796851163625,6.403810075842662
-12.279426953861613,331.337257234508,69.66121454643569,200.60567931913903,65.10058746065151,5.922209608789237
-15.616549398336382,288.7935205725208,35.09889018815012,144.01095661103187,37.010626619255945,6.10822871734272
-15.563999733708044,324.04750676558984,64.91224672847767,190.11322289787552,58.237238229281424,5.7497241680302995
-19.425802875460533,304.11093180810724,50.55955232670495,162.37823877716664,43.34519773455831,5.6902769894632055
-16.41687246966418,315.8254794993857,58.58394885156749,179.30090745773427,52.84122726727588,5.70788326795234
-13.943435064524492,295.11847173086363,39.348773377224745,153.77297787453824,42.36411509279233,6.0223341885656385
-14.525366720153585,307.3791678835601,50.46349273687044,169.52893228068874,49.43638755602584,5.80619691128482
-10.235159670008487,316.26917013556323,56.15066175211084,182.93182173339207,58.41515065131637,5.899926480935195
-10.1657780671161,299.7967048969397,41.10375716304813,162.23456021950926,48.43965764192812,6.078926845749596
-14.83687356760564,336.1691212246271,20.894076683745585,299.3967753502373,129.20309639076623,8.991406997252904
-17.92863821498685,334.4543851475905,21.440176818876083,308.9220162368825,133.36100651500988,7.9773474256252
-10.906360652945782,331.14243587324955,35.18208547717575,301.6345888977703,126.11765837267944,7.882477690552882
-13.35585428721781,329.24956361196786,34.343267866817975,313.4161980658308,129.9818179947009,6.765453511441812
-15.440525934368967,326.4354309634984,30.734354832636352,323.6494216319237,133.74739819992934,5.32478669626487
-16.793310622214612,322.6228549136435,25.042946692041617,331.41407354871865,137.29574568045547,5.79420604580882
-11.604061268438352,31.706269478629693,72.63266411382179,252.64053605750456,65.6146858844505,5.903724977506685
-13.70312189380931,34.06986489081648,72.90461942879459,260.1628982983333,64.88210495408308,5.882970194086616
-10.347994864629726,32.42542830415426,75.53882584953155,262.5327775272527,70.6407059825647,6.123248326268021
-18.545546503892897,38.02590670599423,70.49886526681242,264.92667848765893,58.93170749878268,5.712595285103831
-15.58291533779695,35.76991307665559,73.46048987229763,267.828665306045,64.7785503679004,5.886086514272076
-11.605705489774172,34.27307990933351,75.9344107226869,270.90409041731584,70.9686311645852,6.150393514897528
-20.904411836938717,39.1269957659046,71.43121637500359,272.31882916419124,58.90438185916396,5.714481746901092
-17.191436246603903,37.00785261011777,74.09416734549049,275.83501378458203,65.1799904349919,5.90829965752807
-12.706781762326678,35.88746841519,76.30205021354566,279.928668055491,71.64996341178092,6.19934940022156
-18.53962590647904,37.96989504694729,74.64713627072125,284.34444709834406,65.97015597565418,5.94615793145925
-13.724625211103072,37.401106397260826,76.50889296032956,289.72972890476365,72.57212413476475,6.266823307079442
-19.69563097854443,38.81190207403107,74.99416977686242,293.4480541734862,67.0382187793512,5.996730665535778
-14.770781489109618,38.90403688996108,76.43335903806414,300.26905197064224,73.62671644327357,6.349091261876742
-20.77489957520749,39.64585309214164,75.02990527575123,303.11737401224224,68.27702485463352,6.056421924324632
-15.98753234364082,40.43802578559168,75.95947759549543,311.2785427912932,74.70562456416955,6.416217100179703
-11.59257203269483,42.16155252940421,76.55620315502387,321.4659078700066,80.87305675507166,6.752908971458177
-21.93063236974297,40.52930184721701,74.65981846007723,313.1656346167467,69.58058954094994,6.070033759190407
-17.544164980521437,41.9894756811549,74.98236386783152,322.2655422212543,75.69571277653705,6.302354269389886
-13.607132691716268,93.2081632766659,30.888285436036725,70.97604592412193,130.6396630388988,7.4212795384034616
-13.793530057570802,44.21965578693742,74.8819094295215,332.907075134429,81.43001728937506,6.558083946561145
-10.881285814689786,47.08508961749442,74.187918832345,344.65609153387254,86.68754770357606,6.819181311218792
-12.633013455641894,87.34169471849839,37.17677674461102,63.71173147328654,125.46021484887424,7.183130735156263
-19.640247116559905,43.4754083551406,73.42171823208736,332.6339641708468,76.47025929396567,6.16330921698924
-16.788297465606384,46.04252708654059,72.5399864859222,342.76249615875423,81.58329888104576,6.332663514066482
-13.137329009749262,81.64157378258294,42.12884889828028,55.65471964008874,119.78478997870928,6.93098825081094
-14.964588593203372,48.98232845156927,71.01197312418424,352.929954043015,86.06439875224669,6.458994347842909
-22.52398053918063,44.70742160164124,71.23660503348277,341.858744297926,76.87234104140639,5.987880687906718
-14.312863275910306,52.072614839853536,68.75356920855793,2.261622469887504,89.78089478262385,6.509313883491136
-15.009567402875607,76.06048525933788,45.930232854749775,46.9331497247117,113.62645105210473,6.651853275060221
-10.806363574111824,60.81563161889841,63.15854270975018,22.93174933192653,100.53045215033036,6.856986915436556
-20.85464117557035,47.32762565029834,69.56914615150443,350.64549693344406,81.11663547822454,6.070898670746664
-13.12529462433481,69.60576212951372,53.48132717052471,37.90433805441523,108.0937972759367,6.683048611873657
-14.923823602757071,55.0274533683878,65.79661707585257,9.9941065454846,92.58259952684058,6.462092884647767
-13.90233510728051,63.29907932614302,58.83393635223719,27.031724122871736,101.50455477034808,6.567306492349076
-20.38478978485778,49.94994833139992,67.31650059295154,358.61206842529333,84.51713334624368,6.091623616045001
-18.18875703892908,70.46083992162649,48.812882761608456,37.70557825422309,106.9313171939392,6.3584378118741185
-16.80887570989562,57.49441562450623,62.32656338762312,15.635936360184818,94.30277118173026,6.3256454722145685
-17.97421838434965,64.66181661036906,54.61254892074323,28.722140940062296,101.20972052354178,6.288032182667144
-21.210715494854156,52.2532875553168,64.54581202268879,5.089709075516571,86.88973330986045,6.038635745548627
-19.885145884036525,59.054901295813295,58.70393314841154,18.932680671723016,94.75464374272497,6.132831211470595
-22.717458681609266,64.50072107384531,51.11647303017753,28.073508109025013,99.51378469821562,6.043186558721665
-23.37146769590877,53.80627255136988,61.49725592685616,9.54908514415207,88.001484469512,5.91381643302792
-23.985486630274472,59.200046014049065,55.487633888660405,19.732522485308124,93.7074946571056,5.912072238434172
-11.46595132506284,69.06242740348542,68.55951906636291,239.5784510170108,57.4271047827549,5.646605754118259
-10.065942965971892,79.95113210632994,58.56117049404934,253.36014921024176,48.75438781558711,5.594470569026528
-13.765688902104928,62.63815489694959,74.60150028973482,232.38867412930028,61.10549544599105,5.711767287255558
-15.54225194386866,73.23652921334237,66.86241292365767,250.6628678879583,51.34818199662858,5.517224043462308
-14.1405023742188,56.30541760700064,79.32208542614747,220.3695145165356,65.61670469490006,5.860191342346717
-11.917022147953492,85.44755587193153,54.65596591262874,262.01566550556714,42.82457087329591,5.565900685082003
-18.78776234195425,65.84559272599786,73.83109649044066,245.89144912835212,55.04334005120196,5.55076267205739
-12.810900585685369,50.54153030654511,82.53119567630978,200.11867680535087,70.78272648131349,6.10094571926839
-19.002154540207066,78.00443718382478,64.24218284649847,260.664348787058,45.2757387426872,5.436392171943404
-19.78061758676011,58.466685566581695,79.39865062610234,237.6391009576972,59.61923243066408,5.654428381608518
-12.51615292116152,91.52700610486374,49.49598451925915,269.6935535191176,37.01073942614501,5.6101576305686605
-10.107931079804922,45.65665619268881,83.90937165159139,170.59706404584114,76.44751304014612,6.478730833255618
-18.78584026177421,51.71900067557208,83.55046280110797,221.6425068189196,64.86847960780098,5.8284381215784204
-11.473921255587266,98.18923225154424,42.805266035300015,276.50783413013625,31.365439347500853,5.757137973344564
-16.21612562179352,46.00135802539442,85.93382869840812,187.606173468144,70.61454686586147,6.097519934188704
-12.506944470228095,41.47462272808433,85.84971509978232,142.7641394819055,76.71340613607512,6.517222570834242
-22.34269680098902,46.30270282176132,87.08466770893043,225.15534910712677,64.74256842931705,5.808701189306625
-18.6375756974648,41.00573097354715,88.14787551718163,145.30012404715234,70.91470755261271,6.108552358545599
-14.105337526938625,37.09004622928179,86.24604773087549,105.51424810060004,77.30081898152372,6.442901449846494
-20.13475681401944,35.757168203518745,87.76236896754722,76.6294638009466,71.56387811766787,6.023842107022423
-15.010505671504408,32.62778014498646,85.59354617084836,78.19662625503717,78.09556419416445,6.356253896123892
-20.80120753082537,30.424645745097237,86.46875187556788,53.63367903296483,72.45024635767197,5.966424517996783
-15.339728072593656,28.16140589509468,84.78678493801927,62.396598472235866,78.98857995098527,6.319731611380846
-20.751402940191834,25.121155663222908,85.54989779183856,43.98759523654205,73.46585812335717,5.95769505425625
-15.20734072377207,23.70532741878924,84.23485171642804,52.28458327772482,79.87110607653044,6.322682053350209
-20.10123118313841,19.887288641261797,85.16824597221475,37.79720730242466,74.50274362939615,5.991882158708899
-14.709330262079709,19.208917503574742,84.09897834733275,44.72324352555593,80.62898528735217,6.3587527081436175
-18.944412333633867,14.681703037764962,85.38633844411879,32.73734367208453,75.44758829750414,6.065746724099943
-13.903978886662069,14.54854473964115,84.50727719427752,38.257653782530056,81.13426628779662,6.425954225955364
-22.473548723665896,9.379178611331769,86.86730040026112,21.453357827189567,70.59130063929031,5.87362359802099
-17.322114971792406,9.371105189961824,86.31629680036868,27.952087336537343,76.1730166861236,6.180924770049618
-12.78142370922532,9.50766191949865,85.66065623741578,32.0911793452029,81.23004523868752,6.529654359721966
-19.778499467233864,3.481123244097712,88.52998335277789,18.3752080378456,71.64256240299345,6.046830921052014
-15.170064091031886,3.701614980424608,88.21020167541472,22.950402991187428,76.52046514542565,6.350721588111229
-20.87384197370735,356.91550033043893,88.55896481371526,190.01387014901184,67.72298109585253,5.937597693317917
-11.197468011097206,3.7180065138937217,87.96004846503783,25.6276770217427,80.69608399462997,6.69263134326062
-16.246008858801464,357.2797235985289,88.56406689942008,194.57764409220655,72.38348269514825,6.199299022053907
-20.11522952595013,349.9386043381175,84.65315681087,183.2094218826687,64.68611744744445,5.8188051185631835
-12.178389745859084,357.19592881610293,88.33326434405298,197.24750378512428,76.25654979416322,6.46915135543149
-21.92835244369035,341.72735617833445,79.72594974010178,172.8733588245344,58.00866854663841,5.607668716073164
-19.89162647634412,320.6304969365393,62.82920702790488,151.5711554962983,43.590051088291176,5.431093918168834
-15.45434314261088,350.4156743274844,84.29728990485863,187.4031171025371,69.09945415382349,6.014841353631876
-20.921089526605428,333.27960152688945,73.38353314284831,164.65860853291693,52.840864024855385,5.506756740487591
-16.92829098490598,343.1316371919653,79.51224612730053,178.29599528398245,62.9746423780885,5.76358839483567
-16.905517717679494,325.84595162554115,65.80412547420387,159.25749579671486,49.70678807827387,5.49957910539689
-11.172384604060651,350.10433844271125,83.3872922974505,189.67208306232016,72.60708356214467,6.198354713401091
-15.981427768452978,335.946323512818,73.74600573038099,171.0250365638174,58.38998481117104,5.638839176236095
-17.260387810705947,318.2419866672496,22.274647392689264,203.4001290255513,61.07094459913247,7.34162278502702
-21.41808974265157,321.78300936390843,38.689888972869085,222.07644921768767,69.46480720672703,7.0096019483472745
-15.600177320926113,318.8550089198302,33.18964075054652,205.35150064760396,62.052495116413496,6.807423841987053
-21.17326369661806,321.96227053174744,49.86201039548647,227.7520050746602,71.32140521597047,6.761841750030801
-10.421759616830634,315.3714209407804,24.70543616315351,191.1641169128909,54.696328923588,6.982384543623198
-14.71340624028466,319.7308217599372,44.50570243380979,207.10731179346047,63.680008478971295,6.440118543869955
-21.511019501891447,322.05501811951626,60.72132881872854,236.89663786512872,73.6541270906307,6.429717624046098
-14.558194233921943,320.6096886867529,56.12449410026084,208.78638246292323,65.84233791994227,6.219649891971754
-22.30730166019029,321.88907982380755,70.3695978228268,254.9320300660441,76.3579324717744,6.039486515767423
-15.022946731735171,321.2870611720133,67.95678557381424,210.71117052863863,68.42921022180748,6.132683163780271
-23.40808431460377,321.34223996198244,75.72500657698646,293.4161192880913,79.33429587981128,5.711141632557432
-15.952876030473988,321.61747454416263,79.91812236056624,214.5409239694476,71.33539505128338,6.171689723274789
-17.17197307157668,321.5104858752066,87.75304614352989,5.071396137209938,74.46247854251327,6.210366863786715
-18.497782017007715,320.9242442378192,75.80708311575233,26.844313841537584,77.71862049969093,6.184281675924213
-11.05252393440878,322.4772556418913,76.44391914695971,96.65267051665944,69.71564281644609,6.067538741644488
-19.750217269727493,319.8612310041032,63.68599236755525,29.265796385690408,81.0169475344042,6.359047864616974
-12.519449231885272,322.24872601156625,68.32306387115999,66.65446533326751,73.07310415637897,6.391125399222201
-20.75741945130825,318.36806586166705,51.57220167639027,30.548115435446704,84.27316998596078,6.750746124286634
-13.872535789709769,321.54609117418,57.481527968115714,55.13079485540039,76.419986545187,6.892763725282224
-21.36171756089769,316.53836103077214,39.49884196060516,31.50688410174749,87.40284019987125,7.357751980410757
-14.943966336322337,320.44466583006687,45.868436405602445,49.95250874460108,79.6705069516518,7.464338227369945
-21.4277833852532,314.5151937801056,27.493457259202263,32.33572835028057,90.31851434146768,8.199270478986584
-15.58597339461357,319.0607050529903,33.9665399475702,47.36073454335384,82.73740004107628,8.108414212989537
-15.677060132863865,317.5532314145713,21.94045622293109,46.07758676036516,85.52836085657164,9.021917919141574
-10.1714442008316,322.13967114676467,24.81725012857921,60.42854488624543,78.29251346222418,8.221029503386285
-10.06284678841698,108.28152860510886,23.529213076777893,36.3164733892609,102.10682164814916,9.566403010845981
-10.012920119172398,81.49717177038829,42.27013870013464,356.2907866418848,86.78667016479206,8.104442321083798
-11.324523772826751,102.28393537729224,24.182609114114992,195.4191242564512,82.56729220396171,8.897771479258745
-10.86236035558196,92.50523481148784,29.112079544012097,181.61023311264685,85.51015030908702,8.853870260659503
-13.85287055449284,108.54911010986704,22.97994063507141,205.69119067940704,78.19334926637335,8.373789697094336
-15.40323597165481,97.51856498072397,29.792198489397013,190.77975449187275,79.65552306216296,8.242106184846017
-12.765577633380849,86.59331257509525,33.44466303102973,174.4274446681352,84.77747417095274,8.368847623115316
-18.49069081065125,104.468689534479,29.22083618931137,202.0580568193849,74.68410719453641,7.766419008335992
-18.10072147634838,91.72165369911151,34.70057210158798,183.72079632376176,78.22132586628128,7.894537511626063
-19.660386791463644,112.86661799563495,26.684705318654157,214.80079530746505,71.02941911241696,7.62151047676468
-13.13545192548135,80.41633367664178,36.8956652937238,166.20603167162565,85.45419089099155,8.112948374958785
-22.08956501442636,99.04426184520273,34.999465323006355,195.5489601430624,72.44146075528248,7.370891267873526
-18.635152845103438,121.90506259954331,21.513302041038976,227.6956908983504,69.07945056198051,7.776285067480329
-19.407628527250107,85.24073346715568,38.68300493349476,175.087153451182,78.12897193217279,7.565521359558746
-12.110528439755246,74.33257945145212,39.585614403315766,157.6783804174867,87.34200270934673,8.042838412288457
-19.32559764790728,78.48079048779913,41.745414325748506,165.70835477583068,79.26369868968561,7.387901798112559
-17.917466063232148,71.84778697002906,44.05156066620354,156.2998272934226,81.5009023778224,7.34206867868247
-15.313454009984978,65.67701797898192,45.82949623471377,147.36698427734132,84.70414567973823,7.424095392084432
-20.86128767063489,63.41189735156453,49.89983680956925,145.68800519404104,78.95978453736703,6.872391351969286
-16.99047136229838,57.37915072745084,51.09600200241709,136.99396778253438,83.15801868003078,7.047327836994742
-22.410151234626,55.05987895532832,54.88538306669948,134.87584771142494,77.41852489808744,6.566007951483285
-17.505332692185476,49.38573539639751,55.78058071363528,126.8550434613424,82.39385733757011,6.810766593887014
-22.82714001361213,46.86125497974525,59.35787636252253,124.24472892821588,76.63373309390785,6.3666831468454745
-17.102060990327658,41.70676398533412,60.17167601859137,117.1422916660534,82.20871573231597,6.6723403051379595
-22.314163493076272,38.90207740576825,63.59844146021098,114.04702118191324,76.430722598928,6.248263272344376
-21.046865688600324,31.23979685391207,67.82421907650576,104.41309073207624,76.66803795253954,6.198870022265435
-19.183217057664603,23.885862191967476,72.19682080169368,95.37425009447152,77.22218941241573,6.214297735881901
-21.436542986534874,12.931587537633478,80.23009107111588,81.95112432549706,72.32513517406424,5.977181205704635
-18.474866131921893,5.726578225940536,85.41565819995807,73.61123581796255,73.30149893111944,6.133788127373721
-22.42591354803126,1.1648473438537548,89.09354362536625,67.53092491650753,67.93994152413538,5.91136825719806
-21.666966124760595,348.2811485246311,80.40074005136904,232.06638009229732,64.37373365145835,5.829954911907933
-18.920708086420323,311.82726103386443,45.23199611997971,187.7039387190688,52.84831574935038,6.066038180002318
-18.868994545255468,304.23449905123096,37.40015621127501,177.66332785382207,49.88523384715599,6.2611556056135225
-10.378371376533142,55.31424114650518,59.297586135334775,256.0502739302689,51.34796652595011,5.637092766972471
-13.157962830144193,51.96243970295159,65.23788390057274,258.0586643321688,55.041461210829695,5.631571930701886
-14.014506717849317,48.1068960643605,70.40098613738664,259.5130229676329,59.608359208662016,5.70700694840607
-16.87434408663016,56.651078742204376,62.06370466639203,263.39960372756457,48.94435563918606,5.543911669303718
-13.107099801846996,44.37945377981533,74.77603828651318,260.6085074994989,64.84182733965677,5.856893917535598
-18.7311135250837,52.043176306165854,67.96327039476505,265.5340398458383,53.55849699606731,5.579941765026009
-10.759424407020928,41.23228007594975,78.47102962633409,261.506888534397,70.56574390199548,6.096961393408073
-20.204433552970197,61.66661263452587,58.58807992091463,267.92751879822924,42.82879775851454,5.4975336647733055
-18.465011998814884,47.480887079621205,72.82813457303841,267.5325507385821,58.8709732788412,5.681756956143685
-16.49139545468218,43.55631587811077,76.82509210020098,269.74133231081805,64.67784541338045,5.85424478760661
-13.278411306538311,40.58688470370453,80.15910700821924,272.6567779988814,70.81891785078746,6.121077762854847
-19.28939800653692,42.10929622651837,78.57820500618101,280.2217485812301,65.00524539508311,5.868037820181983
-15.352330198243989,39.5939412002819,81.42933069577917,286.255375337601,71.4138319734375,6.163131125161496
-10.916454842328166,38.27262084899191,83.80630620638551,296.65367691090296,77.90061652853079,6.623778858514253
-21.50394895520198,40.24073530165428,79.89695059917312,292.23082350766924,65.71080876280172,5.888974242570638
-17.05599056419922,38.39196490028821,82.13307031317592,302.0360218493324,72.2399279385068,6.214853051605287
-12.435095937135827,37.74565031728461,83.79156677250904,317.869602096072,78.72566240768546,6.601426282271662
